lita-xkcd,lita,42798
rubysl-socket,,42789
rubysl-socket,redcard,42789
rubysl-socket,rubysl-fcntl,42789
rubysl-cgi-session,,42784
rubysl-cgi-session,redcard,42784
compass_rose,,42761
compass-recipes,sass,42754
compass-recipes,compass-normalize,42754
compass-recipes,compass,42754
bibtex-ruby,,42737
bibtex-ruby,latex-decode,42737
bibtex-ruby,multi_json,42737
mongoid_geospatial,mongoid,42727
mongoid_geospatial,rgeo,42727
mongoid_geospatial,activemodel,42727
mongoid_geospatial,activesupport,42727
shell-spinner,colorize,42722
authorizenet,activesupport,42677
authorizenet,nokogiri,42677
authorizenet,roxml,42677
dish,,42603
exception_notification-rake,rake,42582
exception_notification-rake,exception_notification,42582
reality-naming,,42556
jtv-apns,,42522
jshint,multi_json,42517
jshint,execjs,42517
jshint,railties,42517
jshint,,42517
jshint,therubyracer,42517
rb-gsl,narray,42481
rb-gsl,,42481
rb-gsl,gsl,42481
knife-acl,,42460
link-checker,nokogiri,42444
link-checker,trollop,42444
link-checker,colorize,42444
link-checker,anemone,42444
rufus-treechecker,ruby_parser,42355
rufus-treechecker,rogue_parser,42355
acts_as_rails3_generator,,42339
lita-eightball,lita,42331
sql-logging,rails,42302
copy_carrierwave_file,carrierwave,42301
copy_carrierwave_file,rake,42301
dim,,42274
jqcloud-rails,jquery-rails,42259
rails4_upgrade,bundler,42228
rails4_upgrade,terminal-table,42228
fruity,,42213
bad_word_detector,,42184
apn_on_rails,configatron,42176
apn_on_rails,actionpack,42176
apn_on_rails,activerecord,42176
omniauth-surveymonkey,omniauth,42158
omniauth-surveymonkey,omniauth-oauth2,42158
omniauth-surveymonkey,multi_json,42158
omniauth-surveymonkey,faraday,42158
rubysl-ostruct,,42147
xduration,i18n,42142
xduration,activesupport,42142
hoe-travis,travis-lint,42106
hoe-travis,hoe,42106
mysql-pr,,42096
machine_tag,,42094
reality-generators,reality-core,42089
reality-generators,reality-naming,42089
reality-generators,reality-orderedhash,42089
activemessaging,activesupport,42070
activemessaging,activemessaging,42070
activemessaging,rubigen,42070
activemessaging,rake,42070
activemessaging,celluloid,42070
pivot_table,,41995
newrelic-aws,newrelic_rpm,41994
riif,,41978
css_press,json,41953
css_press,csspool-st,41953
rake_shared_context,,41946
rails-flog,anbt-sql-formatter,41938
rails-flog,rails,41938
rails-flog,awesome_print,41938
mediainfo,,41924
lita-stocks,lita,41908
finance_math,,41901
honeybadger-api,json,41888
capistrano-git-submodule-strategy,capistrano,41840
concerning,activesupport,41821
warden-basic_auth,warden,41817
kaminari-cells,cells,41776
kaminari-cells,kaminari,41776
library_stdnums,,41764
bertrpc,bert,41752
bertrpc,erlectricity,41752
packnga,yard,41739
packnga,rubyforge,41739
packnga,gettext,41739
packnga,rake,41739
sqlite-ruby,,41737
gsm_encoder,,41725
signed_json,json,41719
signed_json,,41719
switch_point,activerecord,41699
gem_bench,bundler,41698
minispec-metadata,minitest,41696
representors,addressable,41618
representors,rake,41618
active_record_bulk_insert,,41591
simple_form_fancy_uploads,carrierwave,41579
simple_form_fancy_uploads,simple_form,41579
simple_form_fancy_uploads,rails,41579
contest,,41563
graphql_schema,,41553
dejunk,activesupport,41545
starling,,41542
starling,memcache-client,41542
starling,SyslogLogger,41542
starling,eventmachine,41542
cpf_cnpj,,41526
gocardless_pro,faraday,41523
ipadmin,,41484
user-agent,,41419
logger-application,,41418
sham,,41408
justified,,41399
rspec_tag_matchers,rspec-rails,41365
rspec_tag_matchers,nokogiri,41365
goldfinger,http,41361
goldfinger,oj,41361
goldfinger,nokogiri,41361
goldfinger,addressable,41361
rubysl-readline,redcard,41339
rubysl-readline,,41339
haddock,,41339
haddock,hoe,41339
gemnasium,,41320
opener-language-identifier,puma,41300
opener-language-identifier,opener-core,41300
opener-language-identifier,opener-webservice,41300
opener-language-identifier,uuidtools,41300
opener-language-identifier,opener-build-tools,41300
opener-language-identifier,nokogiri,41300
opener-language-identifier,httpclient,41300
opener-language-identifier,builder,41300
opener-language-identifier,slop,41300
opener-language-identifier,sinatra,41300
opener-language-identifier,opener-daemons,41300
openid_active_record_store,rails,41299
rack-bug,rack,41109
rack-bug,,41109
taskjuggler,,41085
taskjuggler,mail,41085
taskjuggler,open4,41085
taskjuggler,term-ansicolor,41085
sql_queries_count,rails,41045
datadog_rails,rails,41031
datadog_rails,dogstatsd-ruby,41031
browser_details,useragent,41030
later_dude,,41018
fluent-plugin-systemd,systemd-journal,41003
fluent-plugin-systemd,fluentd,41003
era_ja,,41002
with_env,,41000
lita-applause,lita,40969
mailgun-rails,activesupport,40965
mailgun-rails,action_mailer,40965
mailgun-rails,actionmailer,40965
mailgun-rails,active_support,40965
mailgun-rails,curb,40965
daemon-kit,thor,40932
daemon-kit,daemons,40932
daemon-kit,rubigen,40932
daemon-kit,safely,40932
daemon-kit,newgem,40932
daemon-kit,i18n,40932
daemon-kit,hoe,40932
daemon-kit,eventmachine,40932
fuzzy-string-match_pure,rspec,40922
fuzzy-string-match_pure,,40922
ruby_kml,builder,40920
ruby_kml,nokogiri,40920
ruby_kml,,40920
rd_awesome_nested_set,activerecord,40911
bank_exchange_api,,40908
multi_css,css_press,40885
multi_css,,40885
pry-meta,pry-remote,40876
pry-meta,pry-stack_explorer,40876
pry-meta,pry-rescue,40876
pry-meta,pry-exception_explorer,40876
pry-meta,pry-nav,40876
pry-meta,pry-debugger,40876
pry-meta,pry-byebug,40876
pry-meta,pry,40876
pry-meta,awesome_print,40876
lita-forecast,hashie,40845
lita-forecast,geocoder,40845
lita-forecast,forecast_io,40845
lita-forecast,lita,40845
lita-forecast,compass_rose,40845
vagrant-serverspec,serverspec,40842
vagrant-serverspec,winrm,40842
vagrant-serverspec,os,40842
sinatra-static-assets,emk-sinatra-url-for,40829
sinatra-static-assets,sinatra,40829
sinatra-static-assets,rack,40829
lita-howdoi,lita,40817
lita-howdoi,nokogiri,40817
redmon,mixlib-cli,40792
redmon,rack,40792
redmon,activesupport,40792
redmon,redis,40792
redmon,sinatra,40792
redmon,thin,40792
redmon,,40792
redmon,i18n,40792
redmon,hiredis,40792
redmon,haml,40792
redmon,eventmachine,40792
redmon,bson_ext,40792
redmon,json,40792
scss,,40763
grape-doorkeeper,grape,40752
grape-doorkeeper,doorkeeper,40752
Valuable,,40707
rails_weak_etags,rails,40702
harness,multi_json,40697
harness,redis,40697
harness,,40697
harness,statsd-ruby,40697
harness,redis-namespace,40697
harness,activesupport,40697
interactive-logger,colorize,40661
interactive-logger,ruby-duration,40661
with_locking,,40648
edgecast_api,httparty,40622
bootstrap-modal-rails,railties,40604
refinerycms-resources,rack-cache,40576
refinerycms-resources,acts_as_indexed,40576
refinerycms-resources,globalize,40576
refinerycms-resources,activerecord,40576
refinerycms-resources,refinerycms-core,40576
refinerycms-resources,dragonfly,40576
rex-bin_tools,rex-struct2,40549
rex-bin_tools,rex-core,40549
rex-bin_tools,rex-text,40549
rex-bin_tools,rex-arch,40549
rex-bin_tools,metasm,40549
lita-ascii-art,lita,40541
lita-ascii-art,artii,40541
search_cop,treetop,40532
rspec_around_all,rspec,40502
roundsman,json,40440
roundsman,capistrano,40440
guard-rails-assets,guard-compat,40435
guard-rails-assets,guard,40435
guard-rails-assets,rails,40435
guard-rails-assets,rake,40435
capistrano-yarn,capistrano,40433
fuzzyhash,,40427
capistrano-nvm,capistrano,40378
rspec-http,rspec,40355
rspec-http,rack,40355
capistrano-rails-collection,capistrano-rails,40347
phpass-ruby,,40329
user_agent,,40304
attr_deprecated,activerecord,40303
attr_deprecated,activesupport,40303
timeline_fu,,40270
lita-dig,net-dns,40253
lita-dig,lita,40253
lita-dig,net-dns2,40253
lita-rules,lita,40248
sketches,hoe,40229
sketches,,40229
clock,clock,40199
clock,jeweler,40199
clock,rspec-rails,40199
clock,sqlite3,40199
clock,rake,40199
clock,rails,40199
idn-ruby,,40182
rev,iobuffer,40131
lita-retro,lita,40131
rev,,40131
valid_url,rails,40107
valid_url,addressable,40107
swagger_engine,,40087
yard-kramdown,,40064
lita-group-mention,lita,40051
plugin_manager,,40046
paperclip-aws,aws-sdk,40041
paperclip-aws,paperclip,40041
facebox-rails,thor,40039
facebox-rails,railties,40039
lita-time,lita,40024
stateflow,,39997
stateflow,activesupport,39997
ruport-util,ruport,39995
sugarcrm,activesupport,39995
ruport-util,scruffy,39995
sugarcrm,i18n,39995
sugarcrm,json,39995
ruport-util,mailfactory,39995
ruport-util,rubyzip,39995
lita-motivate,lita,39964
messengerjs-rails,,39924
lita-utc,lita,39909
middleman-deploy,ptools,39907
middleman-deploy,net-sftp,39907
middleman-deploy,git,39907
middleman-deploy,middleman-core,39907
detect_language,,39857
lita-corporate-bs-generator,lita,39835
lita-corporate-bs-generator,nokogiri,39835
lazy_loader,,39832
rails_view_annotator,,39747
cupertino,security,39722
cupertino,terminal-table,39722
cupertino,term-ansicolor,39722
cupertino,shenzhen,39722
cupertino,nokogiri,39722
cupertino,netrc,39722
cupertino,mechanize,39722
cupertino,highline,39722
cupertino,commander,39722
cupertino,certified,39722
mongoid-indifferent-access,mongoid,39706
google-webfonts-rails,,39685
google-webfonts-rails,activesupport,39685
lita-server_status,lita,39682
lita-redis,lita,39634
process_helper,,39628
em_pessimistic,eventmachine,39616
statsd,erubis,39604
statsd,mongo,39604
statsd,eventmachine,39604
remote_lock,,39569
arproxy,,39561
arproxy,activerecord,39561
http-exceptions,,39534
opensrs-email,,39533
json-patch,,39526
axiom,abstract_type,39444
axiom,descendants_tracker,39444
axiom,axiom-types,39444
axiom,backports,39444
axiom,adamantium,39444
axiom,equalizer,39444
axiom,veritas,39444
swiper-rails,rails,39367
panda,ruby-hmac,39343
panda,faraday,39343
panda,jeweler,39343
panda,json,39343
panda,multi_json,39343
panda,rake,39343
panda,rest-client,39343
panda,rspec,39343
panda,typhoeus,39343
panda,webmock,39343
panda,yajl-ruby,39343
rubysl-rinda,redcard,39322
rubysl-rinda,,39322
Urbanesia,,39297
reverse_captcha,,39278
juggernaut,redis,39272
lita-wolframalpha,lita,39272
juggernaut,json,39272
juggernaut,eventmachine,39272
juggernaut,hoe,39272
lita-wolframalpha,nokogiri,39272
bootstrap_tokenfield_rails,,39244
durable_decorator,activesupport,39241
durable_decorator,logging,39241
durable_decorator,method_source,39241
jbuilder_cache_multi,jbuilder,39238
edge_rider,activerecord,39223
edge_rider,rails,39223
resque-heroku,,39211
capistrano-gitflow,capistrano,39190
capistrano-gitflow,stringex,39190
pagelux,,39176
pagelux,activerecord,39176
rushover,json,39128
rushover,rest-client,39128
rspec-example_steps,rspec-core,39111
omniauth-dropbox,,39105
omniauth-dropbox,omniauth-oauth,39105
activeresource-persistent,activeresource,39103
activeresource-persistent,net-http-persistent,39103
emk-sinatra-url-for,sinatra,39084
apache_config,,39081
introjs-rails,sass-rails,39058
introjs-rails,thor,39058
kissmetrics,,39043
rails-secrets,rails,39018
lita-jira,lita,39008
lita-jira,jira-ruby,39008
campy,,39000
campy,multi_json,39000
poise-service-spechelper,,38987
brakeman-min,sexp_processor,38981
brakeman-min,activesupport,38981
brakeman-min,multi_json,38981
brakeman-min,ruby2ruby,38981
brakeman-min,ruby_parser,38981
brakeman-min,safe_yaml,38981
representative,i18n,38975
representative,builder,38975
representative,json,38975
representative,activesupport,38975
representative,multi_json,38975
representative,nokogiri,38975
ActiveSambaLdap,hoe,38967
ActiveSambaLdap,activeldap,38967
rubysl-digest,,38962
rubysl-digest,redcard,38962
konf,,38932
logstash-input-http_poller,logstash-core-plugin-api,38881
logstash-input-http_poller,logstash-codec-plain,38881
logstash-input-http_poller,logstash-mixin-http_client,38881
logstash-input-http_poller,logstash-codec-json,38881
logstash-input-http_poller,logstash-core,38881
logstash-input-http_poller,manticore,38881
logstash-input-http_poller,rufus-scheduler,38881
logstash-input-http_poller,stud,38881
hexdump,,38839
cucumber-timecop,timecop,38827
cucumber-timecop,chronic,38827
cucumber-timecop,cucumber,38827
certificate_authority,jeweler,38817
certificate_authority,rcov,38817
certificate_authority,activemodel,38817
certificate_authority,rspec,38817
bing-search,,38748
bing-search,activesupport,38748
retry_block,,38744
cpf_validator,activemodel,38744
enum_accessor,activesupport,38725
prawn_shapes,,38722
prawn_shapes,prawn,38722
cobravsmongoose,,38716
redis_locks,connection_pool,38704
redis_locks,redis,38704
priscilla,colorize,38704
priscilla,rumoji,38704
fluent-plugin-json-nest2flat,,38695
mongoid_auto_increment,mongoid_auto_increment,38680
mongoid_auto_increment,mongoid,38680
mongoid_auto_increment,bson_ext,38680
sparql,ebnf,38679
sparql,builder,38679
sparql,rdf-aggregate-repo,38679
sparql,rdf-xsd,38679
sparql,rdf,38679
sparql,sparql-client,38679
sparql,sxp,38679
sparql,treetop,38679
sparql,json,38679
miro,chunky_png,38668
miro,color,38668
miro,oily_png,38668
miro,cocaine,38668
selectivizr-rails,,38638
dropbox-api,hashie,38632
dropbox-api,multi_json,38632
dropbox-api,oauth,38632
dropbox-api,yajl-ruby,38632
kafo_wizards,highline,38625
TicTacToe,,38618
vlad-git,,38611
vlad-git,vlad,38611
vlad-git,hoe,38611
smaak,unirest,38606
smaak,persistent-cache,38606
smaak,persistent-cache-ram,38606
yamllint,trollop,38589
jquery-countdown-rails,,38548
pit,,38546
rally_rest_api,builder,38533
rally_rest_api,,38533
rally_rest_api,hoe,38533
informal,activemodel,38507
active_scheduler,activesupport,38499
active_scheduler,activejob,38499
active_scheduler,rake,38499
rubysl-thread,,38493
rubysl-thread,redcard,38493
choices,hashie,38489
newrelic_mongo,mongo,38442
newrelic_mongo,newrelic_rpm,38442
fridge,jwt,38429
fridge,gem_config,38429
logstash-output-sqs,stud,38387
logstash-output-sqs,logstash-core-plugin-api,38387
logstash-output-sqs,logstash-core,38387
logstash-output-sqs,logstash,38387
logstash-output-sqs,aws-sdk,38387
logstash-output-sqs,logstash-mixin-aws,38387
puppet-parse,,38384
puppet-parse,puppet,38384
puppet-parse,facter,38384
puppet-parse,rdoc,38384
grape-cache_control,grape,38381
luhn-ruby,,38381
tvdeyen-handles_sortable_columns,,38329
spinner.rb,,38311
cantor,,38305
jade-js-source,,38290
duration,,38247
xmlhasher,escape_utils,38239
xmlhasher,ox,38239
devise_uid,devise,38232
devise_uid,railties,38232
yard-redcarpet-ext,yard,38203
crono,activerecord,38193
crono,activesupport,38193
crono,activejob,38193
proxymachine,eventmachine,38178
master_lock,redis,38167
persistent-cache-storage-directory,persistent-cache-storage-api,38164
carrierwave-crop,carrierwave,38145
carrierwave-crop,jquery-rails,38145
mongoid-paranoia,activesupport,38145
mongoid-paranoia,mongoid,38145
carrierwave-crop,rails,38145
validates_as_email,,38121
lite_config,activesupport,38106
lite_config,,38106
easy_roles,,38072
easy_roles,activesupport,38072
nestive,rails,38040
in_place_editing,,37978
memcached_store,memcached,37974
memcached_store,snappy,37974
memcached_store,activesupport,37974
google-cloud-translate,googleauth,37925
google-cloud-translate,google-cloud-core,37925
google-cloud-translate,google-api-client,37925
sidekiq-debounce,sidekiq,37912
spectator-validates_email,activemodel,37904
spectator-validates_email,actionpack,37904
spectator-validates_email,,37904
marked-rails,,37866
bugsnag-api,sawyer,37862
persistent-cache-ram,eh,37859
omniauth-smugmug,omniauth-oauth,37841
sns_endpoint,httparty,37814
sns_endpoint,json,37814
sns_endpoint,sinatra,37814
acts_as_state_machine,activerecord,37792
stompserver,hoe,37767
stompserver,daemons,37767
stompserver,eventmachine,37767
stompserver,madeleine,37767
cas_rest_client,rest-client,37743
persistent-cache-storage-sqlite,sqlite3,37702
persistent-cache-storage-sqlite,eh,37702
persistent-cache-storage-sqlite,persistent-cache-storage-api,37702
antlr3,,37690
spreadsheet-excel,,37675
atv,,37667
data_migrations,rake,37627
data_migrations,activerecord,37627
tunnels,eventmachine,37624
natto,ffi,37549
gitlab_yaml_db,,37481
red_cloth_formatters_plain,RedCloth,37459
glutton_ratelimit,,37416
rack-uri_sanitizer,,37413
resque-mock,resque,37395
checkr-official,rest-client,37372
checkr-official,mime-types,37372
checkr-official,json,37372
rails-assets-tether,,37366
rltk,filigree,37346
rltk,,37346
rltk,ffi,37346
bootstrap-tagsinput-rails,railties,37307
html-pipeline-gitlab,html-pipeline,37301
html-pipeline-gitlab,gitlab_emoji,37301
html-pipeline-gitlab,sanitize,37301
html-pipeline-gitlab,rmagick,37301
html-pipeline-gitlab,actionpack,37301
html-pipeline-gitlab,mime-types,37301
rubyjedi-soap4r,logger-application,37285
rubyjedi-soap4r,httpclient,37285
hobo_paperclip,hobo,37272
hobo_paperclip,paperclip,37272
awscosts,httparty,37252
awscosts,oj,37252
sidekiq_monitor,rails-datatables,37237
sidekiq_monitor,slim,37237
sidekiq_monitor,ajax-datatables-rails,37237
sidekiq_monitor,jquery-datatables-rails,37237
sidekiq_monitor,sidekiq,37237
mongoid-geospatial,activemodel,37220
mongoid-geospatial,activesupport,37220
mongoid-geospatial,mongoid,37220
persistent-cache-storage-ram,persistent-cache-storage-api,37202
persistent-cache-storage-ram,eh,37202
xirr,activesupport,37185
xirr,RubyInline,37185
rainpress,echoe,37148
rainpress,,37148
em-dir-watcher,,37143
minitap,minitest-reporter-api,37140
minitap,tapout,37140
minitap,minitest,37140
aptible-billforward,gem_config,37119
aptible-billforward,sawyer,37119
activeadmin_hstore_editor,railties,37108
ipcat,,37088
rufus-tokyo,ruby-ffi,37042
rufus-tokyo,,37042
rufus-tokyo,ffi,37042
rexml-expansion-fix,,37037
git-smart,colorize,37036
activerecord-mysql2-retry-ext,activerecord,37030
activerecord-mysql2-retry-ext,mysql2,37030
jquery-tokeninput-rails,,37007
should_not,,36998
hosts_file,,36992
capistrano-ssh-doctor,capistrano,36939
famfamfam_flags_rails,railties,36935
nokogiri-pretty,nokogiri,36925
quick_magick,,36901
fernet,yajl-ruby,36866
fernet,,36866
fernet,valcro,36866
authlogic-oid,hoe,36861
authlogic-oid,authlogic,36861
salesforcebulk,active_support,36859
salesforcebulk,xml-simple,36859
salesforcebulk,activesupport,36859
multi_js,uglifier,36850
working_hours,tzinfo,36843
working_hours,activesupport,36843
BigCat,jeweler,36835
BigCat,rspec,36835
BigCat,,36835
render_csv,rails,36801
html_press,css_press,36788
html_press,htmlentities,36788
html_press,multi_js,36788
html_press,uglifier,36788
html_press,multi_css,36788
html_press,rainpress,36788
X12,treetop,36783
X12,,36783
google_client_login,,36781
instructure-redis-store,redis,36778
chef-handler-run-data,,36709
rubypress,,36704
rubypress,xmlrpc,36704
rubypress,retryable-rb,36704
send_nsca,rspec,36701
send_nsca,send_nsca,36701
send_nsca,,36701
send_nsca,jeweler,36701
test_declarative,,36672
ffi-locale,ffi,36665
sandi_meter,launchy,36659
