spreewald,capybara,26423
spreewald,cucumber,26423
spreewald,cucumber_priority,26423
spreewald,cucumber-rails,26423
luhn_checksum,,26419
two_factor_authentication,rails,26407
two_factor_authentication,encryptor,26407
two_factor_authentication,rotp,26407
two_factor_authentication,devise,26407
two_factor_authentication,randexp,26407
to_words,,26401
fitgem,oauth,26395
cucumber-rails2,capybara,26392
cucumber-rails2,cucumber,26392
highrise,activeresource,26364
highrise,activesupport,26364
rangy-rails,,26360
prarupa,RedCloth,26350
prarupa,rdiscount,26350
collins_client,httparty,26347
discourse_email_parser,,26338
explain_parser,,26337
rubinius-build_tools,rubinius-ast,26336
rubinius-build_tools,rubinius-compiler,26336
rubinius-build_tools,rubinius-toolset,26336
rubinius-build_tools,rubinius-processor,26336
rubinius-build_tools,rubinius-melbourne,26336
numeraljs-rails,,26335
chef-journalist,,26332
swagger-ui_rails_audionerd,,26328
tapp-awesome_print,tapp,26302
tapp-awesome_print,awesome_print,26302
sinatra-minify,jsmin,26295
sinatra-minify,,26295
geordi,,26274
geordi,thor,26274
inherited_views,inherited_resources,26269
inherited_views,formtastic,26269
inherited_views,will_paginate,26269
fancytree-rails,jquery-ui-rails,26262
fancytree-rails,jquery-rails,26262
fancytree-rails,railties,26262
indextank,json_pure,26259
indextank,faraday-stack,26259
indextank,faraday,26259
indextank,faraday_middleware,26259
indextank,yajl-ruby,26259
fluent-plugin-google-cloud,excon,26238
fluent-plugin-google-cloud,google-cloud-logging,26238
fluent-plugin-google-cloud,grpc,26238
fluent-plugin-google-cloud,fluentd,26238
fluent-plugin-google-cloud,googleauth,26238
fluent-plugin-google-cloud,json,26238
fluent-plugin-google-cloud,jwt,26238
fluent-plugin-google-cloud,signet,26238
fluent-plugin-google-cloud,googleapis-common-protos,26238
bgch-hiera-consul,,26238
fluent-plugin-google-cloud,google-api-client,26238
jruby-kafka,concurrent-ruby,26225
jruby-kafka,ruby-maven,26225
jruby-kafka,,26225
jruby-kafka,jar-dependencies,26225
jruby-kafka,jbundler,26225
simple-mmap,,26220
airbrake_user_attributes,airbrake,26214
themes_for_rails,themes_for_rails,26212
themes_for_rails,,26212
themes_for_rails,rails,26212
tweet-button,,26211
rsense-server,faraday,26209
rsense-server,filetree,26209
rsense-server,jruby-jars,26209
rsense-server,spoon,26209
rsense-server,bundler,26209
rsense-server,jruby-parser,26209
rsense-server,sinatra,26209
rsense-server,rsense-core,26209
active-triples,linkeddata,26205
active-triples,activesupport,26205
active-triples,activemodel,26205
active-triples,rdf,26205
active-triples,deprecation,26205
active-triples,rdf-vocab,26205
binary_plist,activesupport,26192
locomotive-aloha-rails,actionpack,26191
json-schema-generator,jsonpath,26183
json-schema-generator,,26183
bundler08,,26177
rubinius-coverage,,26173
ffi-hunspell,env,26171
ffi-hunspell,ffi,26171
sensu-plugins-selinux,sensu-plugin,26148
genesis_framework,facter,26132
genesis_framework,genesis_promptcli,26132
genesis_framework,collins_client,26132
genesis_framework,genesis_retryingfetcher,26132
vagrant-scp,vagrant,26116
vagrant-scp,log4r,26116
vagrant-scp,net-scp,26116
vagrant-scp,,26116
knife-cookbook-readme,chef,26098
knife-cookbook-readme,erubis,26098
webshims-rails,rails,26098
quickl,,26095
config_hound,dig_rb,26076
config_hound,,26076
capistrano-strategy-copy-bundled,bundler,26073
capistrano-strategy-copy-bundled,capistrano,26073
rubinius-processor,,26066
continuent-tools-monitoring,continuent-tools-core,26065
cocoapods-no-dev-schemes,,26059
bronto,savon,26055
table_cloth,actionpack,26052
table_cloth,element_factory,26052
signer,nokogiri,26052
es6-promise-rails,railties,26044
json_kit,json,26043
json_kit,hash_kit,26043
rspec-console,rails-env-switcher,26036
rspec-console,bond,26036
rspec-console,rspec,26036
Letter,,26024
dry-initializer,,26017
paypal-sdk-adaptiveaccounts,paypal-sdk-core,26006
opener,,25973
queryparams,,25968
bond-rails,bond,25963
bond-rails,rails,25963
pg_power,pg,25961
pg_power,rails,25961
pg_power,rspec-rails,25961
google_charts,actionpack,25941
colormath,,25939
cargo,,25930
activerecord-connections,activerecord,25924
activerecord-connections,activesupport,25924
hanami-utils,,25907
hanami-utils,transproc,25907
hanami-utils,concurrent-ruby,25907
acts_as_list-rails3,,25903
transloadit-rails,transloadit,25889
transloadit-rails,railties,25889
transloadit-rails,rails,25889
transloadit-rails,mime-types,25889
sinatra-initializers,,25879
csscss,colorize,25868
csscss,parslet,25868
csscss,csspool,25868
ruby-cache,,25866
jplayer-rails,,25860
minitest-vcr,database_cleaner,25859
minitest-vcr,minispec-metadata,25859
minitest-vcr,minitest,25859
minitest-vcr,vcr,25859
rubytest,ansi,25848
rubytest,,25848
vmc,simplecov,25835
vmc,thor,25835
vmc,manifests-vmc-plugin,25835
vmc,main,25835
vmc,json_pure,25835
vmc,multi_json,25835
vmc,interact,25835
vmc,highline,25835
vmc,,25835
vmc,fattr,25835
vmc,tunnel-dummy-vmc-plugin,25835
vmc,clouseau,25835
vmc,tunnel-vmc-plugin,25835
vmc,rake,25835
vmc,rb-readline,25835
vmc,rest-client,25835
vmc,rspec,25835
vmc,terminal-table,25835
vmc,cfoundry,25835
vmc,arrayfields,25835
vmc,uuidtools,25835
vmc,rubyzip,25835
vmc,addressable,25835
vmc,webmock,25835
vmc,rubyzip2,25835
vmc,mime-types,25835
vmc,mothership,25835
geckodriver-helper,archive-zip,25828
geckodriver-helper,faraday,25828
geckodriver-helper,faraday_middleware,25828
adapter_extensions,rake,25823
adapter_extensions,activesupport,25823
adapter_extensions,activerecord,25823
adapter_extensions,fastercsv,25823
ember-es6_template,sprockets,25819
ember-es6_template,tilt,25819
ember-es6_template,babel-transpiler,25819
em-mongo,eventmachine,25816
em-mongo,uuid,25816
em-mongo,bson_ext,25816
em-mongo,bson,25816
sudo_attributes,rails,25772
jb,,25771
jb,multi_json,25771
autotest-notification,autotest-standalone,25765
autotest-notification,ZenTest,25765
autotest-notification,autotest,25765
locale_rails,locale,25749
sweet-alert,,25744
loadjs,rails,25743
swiftype,faraday,25740
swiftype,activesupport,25740
swiftype,faraday_middleware,25740
swiftype,hashie,25740
swiftype,json,25740
swiftype,,25740
moonshot,thor,25728
moonshot,activesupport,25728
moonshot,aws-sdk,25728
moonshot,colorize,25728
moonshot,highline,25728
moonshot,vandamme,25728
moonshot,interactive-logger,25728
moonshot,pry,25728
moonshot,require_all,25728
moonshot,retriable,25728
moonshot,rotp,25728
moonshot,ruby-duration,25728
moonshot,semantic,25728
moonshot,travis,25728
cloudfront-invalidator,ruby-hmac,25727
sensu-plugins-windows,sensu-plugin,25727
cupcakinator,,25703
cupcakinator,hashie,25703
whenever-elasticbeanstalk,aws-sdk,25694
whenever-elasticbeanstalk,whenever,25694
standup,activesupport,25675
standup,net-ssh,25675
standup,octokit,25675
ryansch-andand,,25675
standup,highline,25675
standup,settingslogic,25675
standup,aws-s3,25675
standup,amazon-ec2,25675
standup,trollop,25675
standup,i18n,25675
softlayer_api,configparser,25661
softlayer_api,json,25661
pronto-flay,flay,25631
selenium-phantomjs,selenium-webdriver,25631
pronto-flay,pronto,25631
logstash-codec-cloudtrail,logstash-codec-spool,25612
logstash-codec-cloudtrail,logstash-core,25612
logstash-codec-cloudtrail,logstash-core-plugin-api,25612
logstash-codec-cloudtrail,logstash,25612
activerecord-odbc-adapter,activerecord,25610
chef-handler-sensu,,25599
authem,activesupport,25588
authem,bcrypt-ruby,25588
authem,bcrypt,25588
authem,railties,25588
grb,,25585
deploytracking,,25566
lever_postings,faraday,25542
lever_postings,multi_json,25542
lever_postings,hashie,25542
minitest-junit,minitest,25537
minitest-junit,builder,25537
useragent_parser,,25534
rbczmq,,25530
dslh,,25530
LeDelay,,25525
sandal,,25520
sandal,multi_json,25520
sandal,json,25520
sync_attr,,25513
tokyotyrant,,25492
ngrok-tunnel,,25480
paypal-ipn,httparty,25473
fluent-plugin-kinesis-firehose,aws-sdk,25472
fluent-plugin-kinesis-firehose,fluentd,25472
fluent-plugin-kinesis-firehose,multi_json,25472
acts-as-approvable,,25464
rails_semantic_logger,rails,25459
rails_semantic_logger,semantic_logger,25459
influxdb_setup,influxdb,25458
acts_as_money,activerecord,25448
acts_as_money,money,25448
jsonpretty,json,25437
jsonpretty,,25437
saas,,25430
nav_lynx,rails,25422
xmlenc,activesupport,25418
xmlenc,activemodel,25418
xmlenc,xmlmapper,25418
xmlenc,nokogiri,25418
capistrano-uptodate,capistrano,25406
skip_activerecord_callbacks,rails,25402
minitest-autotest,minitest-server,25381
kibana-rack,sinatra,25379
kibana-rack,sinatra-contrib,25379
kibana-rack,faraday,25379
mm-devise,warden,25373
mm-devise,jnunemaker-validatable,25373
mm-devise,sugar-high,25373
mm-devise,bson_ext,25373
mm-devise,bson,25373
mm-devise,devise,25373
mm-devise,rails3-generators,25373
mm-devise,mongo_mapper,25373
mm-devise,bcrypt-ruby,25373
influxdb-rails,railties,25353
influxdb-rails,influxdb,25353
packable,marcandre-backports,25352
packable,backports,25352
htmltoword,nokogiri,25347
htmltoword,actionpack,25347
htmltoword,rubyzip,25347
fake_sns,sinatra,25337
fake_sns,verbose_hash_fetch,25337
fake_sns,aws-sdk,25337
fake_sns,faraday,25337
fake_sns,virtus,25337
hobo_will_paginate-bootstrap,hobo_will_paginate,25326
qu,multi_json,25323
graphite_graph,,25283
deadweight,hpricot,25275
deadweight,css_parser,25275
deadweight,nokogiri,25275
hot_bunnies,,25264
email_reply_parser_ffcrm,,25260
boson-more,boson,25257
test,rubytest,25256
test,ansi,25256
test,,25256
rack-jekyll,jekyll,25253
rack-jekyll,rack,25253
rack-jekyll,listen,25253
vericite_api,json,25245
cocoapods-acknowledgements,activesupport,25241
cocoapods-acknowledgements,redcarpet,25241
fix-db-schema-conflicts,rubocop,25237
Eric,,25231
ayah_integration,rest-client,25228
ayah_integration,json,25228
has_flags,,25211
seer,,25209
kakurenbo-puti,activerecord,25207
sentimental,json,25198
sentimental,,25198
gmap_coordinates_picker,railties,25196
gmap_coordinates_picker,rails,25196
carrierwave-mimetype-fu,carrierwave,25191
carrierwave-mimetype-fu,mimetype-fu,25191
giphy,faraday_middleware,25187
giphy,faraday_middleware-parse_oj,25187
giphy,launchy,25187
giphy,faraday,25187
s3_file_field,sass-rails,25180
s3_file_field,rails,25180
s3_file_field,jquery-fileupload-rails,25180
s3_file_field,coffee-rails,25180
grape-swagger-ui,railties,25173
sift-partner,httparty,25173
grape-swagger-ui,haml-rails,25173
sift-partner,sift,25173
sift-partner,multi_json,25173
farscape,representors,25163
farscape,addressable,25163
farscape,rake,25163
farscape,faraday_middleware,25163
farscape,faraday,25163
farscape,activesupport,25163
party_resource,httparty,25146
party_resource,activesupport,25146
configurate,,25143
gplan,,25138
gplan,haml,25138
gplan,rake,25138
gplan,httparty,25138
acts_as_secure,,25129
ruby-nuggets,nuggets,25113
ruby-nuggets,,25113
angular-ui-router-rails,,25106
rack-lineprof,rblineprof,25094
rack-lineprof,rack,25094
rack-lineprof,term-ansicolor,25094
optimizely-sdk,murmurhash3,25087
optimizely-sdk,httparty,25087
optimizely-sdk,json-schema,25087
rspec-instrumentation-matcher,rspec-expectations,25085
rspec-instrumentation-matcher,activesupport,25085
inline_encryption,,25076
inline_encryption,thor,25076
inline_encryption,i18n,25076
inline_encryption,hashie,25076
sundawg_country_codes,,25071
rfacebook,mocha,25058
rfacebook,hpricot,25058
hoe-yard,yard,25057
hash_symbolizer,activesupport,25054
hash_symbolizer,rake,25054
contentful-webhook-listener,,25041
slogger,,25012
bootstrap-navbar,,25008
bootstrap-navbar,gem_config,25008
kitchen-ansiblepush,test-kitchen,25006
soft_deletion,activerecord,25000
soft_deletion,,25000
sinatra-respond_to,sinatra,24987
simplificator-withings,ruby-hmac,24978
froogaloop,,24978
simplificator-withings,httparty,24978
win32-file-stat,ffi,24962
win32-file-stat,test-unit,24962
win32-file-stat,ffi-win32-extensions,24962
win32-file-stat,windows-pr,24962
wikidata-client,faraday,24956
wikidata-client,patron,24956
wikidata-client,hashie,24956
wikidata-client,faraday_middleware,24956
wikidata-client,excon,24956
sprockets-urlrewriter,sprockets,24954
chromedriver2-helper,nokogiri,24943
newrelic-cql,newrelic_rpm,24932
sproutvideo-rb,rest-client,24905
sproutvideo-rb,httpclient,24905
sproutvideo-rb,multi_json,24905
sphinx,,24897
decisiontree,,24894
acts_as_restful_list,,24892
time-warp,,24888
sun_time,,24887
sun_time,hoe,24887
TimezoneParser,tzinfo,24878
TimezoneParser,insensitive_hash,24878
xclarity_client,faraday,24874
xclarity_client,faker,24874
xclarity_client,uuid,24874
redis_master_slave,redis,24865
cloud66_agent,sys-filesystem,24863
cloud66_agent,json,24863
cloud66_agent,fog,24863
cloud66_agent,backup,24863
cloud66_agent,httparty,24863
cloud66_agent,excon,24863
cloud66_agent,net-ssh,24863
cloud66_agent,mime-types,24863
devise_oauth2_providable,rack-oauth2,24854
devise_oauth2_providable,rails,24854
devise_oauth2_providable,devise,24854
time_zone_scheduler,activesupport,24852
sass-json-vars,sass,24842
eel,activesupport,24835
eel,activerecord,24835
wow-rails,,24833
fluent-plugin-remote_syslog,fluent-mixin-config-placeholders,24824
fluent-plugin-remote_syslog,remote_syslog_logger,24824
fluent-plugin-remote_syslog,fluent-mixin-rewrite-tag-name,24824
fluent-plugin-remote_syslog,fluent-mixin-plaintextformatter,24824
fluent-plugin-remote_syslog,fluentd,24824
pickler,cucumber,24822
pickler,activesupport,24822
pickler,crack,24822
rsec,,24814
vagrant-winrm,,24812
vagrant-winrm,minitar,24812
judge-simple_form,simple_form,24808
judge-simple_form,judge,24808
serialize_with_options,active_record,24780
serialize_with_options,activerecord,24780
fuelsdk,jwt,24775
fuelsdk,json,24775
fuelsdk,savon,24775
fuelsdk,activesupport,24775
mina-scp,,24766
make_resourceful,,24760
dynflow,apipie-params,24754
dynflow,algebrick,24754
dynflow,activesupport,24754
dynflow,concurrent-ruby,24754
dynflow,multi_json,24754
dynflow,uuidtools,24754
dynflow,concurrent-ruby-edge,24754
dynflow,sequel,24754
bcrypt_hmac,devise-encryptable,24746
bcrypt_hmac,rails,24746
bcrypt_hmac,bcrypt,24746
tree_delta,,24738
paperclip-sftp,paperclip,24735
paperclip-sftp,net-sftp,24735
relax,hpricot,24711
relax,faraday,24711
relax,jeweler,24711
relax,nokogiri,24711
relax,relief,24711
relax,rest-client,24711
relax,rspec,24711
loggly,resque,24702
loggly,json,24702
loggly,rest-client,24702
loggly,,24702
guess,,24699
ruby_android,rubyzip,24691
aws_cloud_search,faraday_middleware,24685
noticer,,24684
project-honeypot,net-dns,24679
canable,,24659
email_preview,mail,24642
email_preview,rails,24642
resque-access_worker_from_job,resque,24641
locationary,minitest,24639
locationary,pry,24639
locationary,rake,24639
locationary,snappy,24639
locationary,zip,24639
locationary,zipruby,24639
locationary,msgpack,24639
locationary,levenshtein-ffi,24639
locationary,kdtree,24639
locationary,fast_xor,24639
locationary,bundler,24639
dnsmadeeasy-api,json,24619
dnsmadeeasy-api,rest-client,24619
clap,,24594
omniauth-openid-connect,addressable,24589
omniauth-openid-connect,omniauth,24589
omniauth-openid-connect,openid_connect,24589
redvine,hashie,24585
envjs,johnson,24585
redvine,httparty,24585
jekyll_test_plugin,,24569
logstash-output-elasticsearch,stud,24562
logstash-output-elasticsearch,ftw,24562
logstash-output-elasticsearch,elasticsearch,24562
logstash-output-elasticsearch,concurrent-ruby,24562
logstash-output-elasticsearch,jar-dependencies,24562
logstash-output-elasticsearch,logstash,24562
logstash-output-elasticsearch,cabin,24562
logstash-output-elasticsearch,logstash-core,24562
logstash-output-elasticsearch,logstash-core-plugin-api,24562
logstash-output-elasticsearch,manticore,24562
logstash-output-elasticsearch,maven-tools,24562
logstash-output-elasticsearch,ruby-maven,24562
simple_record,,24555
simple_record,hoe,24555
simple_record,i18n,24555
simple_record,uuidtools,24555
simple_record,activesupport,24555
simple_record,concur,24555
simple_record,active_support,24555
simple_record,aws,24555
pmckee11-redis-lock,redis,24545
salamtak,,24526
cucumber-api,cucumber,24518
cucumber-api,jsonpath,24518
cucumber-api,rest-client,24518
cucumber-api,json-schema,24518
memoizable_method_missing,,24517
ladda-rails,,24505
google-cloud-vision,google-cloud-core,24501
google-cloud-vision,grpc,24501
google-cloud-vision,google-protobuf,24501
google-cloud-vision,google-gax,24501
google-cloud-vision,google-api-client,24501
google-cloud-vision,googleapis-common-protos,24501
trainer,plist,24500
trainer,fastlane_core,24500
rspec2-rails-views-matchers,rspec,24495
rspec2-rails-views-matchers,nokogiri,24495
surrogate,em-proxy,24477
surrogate,bindable_block,24477
surrogate,,24477
saxy,i18n,24449
saxy,activesupport,24449
saxy,nokogiri,24449
wddx,,24420
rspec-request_describer,,24404
rspec-request_describer,actionpack,24404
simple_circuit_breaker,,24393
ui_alchemy-rails,rails,24393
auto_screenshot,nokogiri,24370
shortly,json,24370
auto_screenshot,capybara,24370
shortly,httparty,24370
auto_screenshot,json,24370
auto_screenshot,selenium-webdriver,24370
exchange,,24335
exchange,json,24335
exchange,redis,24335
exchange,memcached,24335
exchange,nokogiri,24335
exchange,exchange,24335
pikaday-gem,railties,24329
Gemfiler,thor,24325
ruby-fann,,24320
ruby-fann,hoe,24320
access_token_agent,,24315
debugging,binding.repl,24309
debugging,paint,24309
thumbs_up,statistics2,24297
thumbs_up,activerecord,24297
thumbs_up,,24297
sexmachine,unicode_utils,24293
sexmachine,,24293
institutions,rdoc,24292
institutions,require_all,24292
institutions,ipaddr_range_set,24292
institutions,rake,24292
institutions,git,24292
eyecon-colorpicker-rails,sass-rails,24289
eyecon-colorpicker-rails,jquery-rails,24289
wordpress_util,,24281
sequel-rails,sequel,24279
sequel-rails,activesupport,24279
sequel-rails,railties,24279
sequel-rails,activemodel,24279
sequel-rails,actionpack,24279
deepopenstruct,,24279
fileuploader-rails,actionpack,24258
fileuploader-rails,railties,24258
activerecord-hierarchical_query,activerecord,24247
